,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,syndrome_id
807,4.665043999596969,0.12802264333132907,-0.5592263647366768,2.3398544016087515,0.7002082227651215,2.592375014763245,1.0081705313283016,3.648011441883145,-2.189251171460613,-0.5146421492471954,3.899852641992634,0.9826988604296901,-1.8498321274925926,0.09097083337521644,-3.0942369446071947,2.787822124049805,1.263776071200225,-2.6957555140380585,-0.24062298039828758,-3.4323559161032278,300000034
808,4.965822266852604,-0.7523380229554981,-0.368003670272132,-1.7115037888939801,2.82712666165424,4.515776965761091,-1.671584787686313,2.9598029619238715,-4.993429760376585,2.093956802747563,1.7601445238921147,-0.3942342565401131,-0.5131086074340789,-0.6607223469225963,-3.6210737192537676,-0.7353507675098104,1.1121508469263532,3.3803786303656405,-1.9268655149227463,-1.0047987571491448,300000034
809,7.34231361897119,3.2968644180311357,-1.6836862033942634,0.5544096993829211,4.396453737565026,5.747681874885267,-1.8607793629647513,1.459993689087427,-0.461699932880347,-0.8543049449652469,0.27210663520954365,-0.26273559697339083,1.520087522125276,-1.243824748224162,0.9700802256897679,0.5559167474682563,-0.3459484027886853,-0.20576308304857566,1.323566903297269,-1.4285093083104181,300000034
810,6.25275322194485,-2.0181673235605455,0.9144569763289979,0.5904583476031272,1.3584303612947783,5.902906368391875,-2.169824156485686,3.305873053629522,-1.5155006483755515,2.2826028085939463,2.59585416818215,1.8589876440405115,-0.690489320211963,1.5036868275654671,-0.985651778540673,0.3824132907602708,3.5290884034225227,2.1712700260553466,-6.328383715011572,-2.6758910306095793,300000034
811,7.8705191702515265,1.8884007215979692,-2.4241591894521863,-1.2174970199496957,4.746378921652416,-0.16374128038436667,0.597857264071589,1.1367603979873955,-2.0266876163725804,2.7464880723578537,-0.6717353491434948,0.7231481455217997,0.1917436709139265,-0.02074877442958117,2.169402023812954,-1.696806772382956,1.169144311685075,1.3980499140164517,-1.1007291509627473,-3.2884451835631063,300000034
812,2.9789530205553216,-0.8682657458990004,-3.179939838204707,-0.4355410240319387,2.024007053300607,6.00750142904185,-0.059691351981912805,5.242216409612527,-4.1733456510339675,-1.6880536121953238,-2.7967908892369158,1.1594944095845747,-2.887586750896544,0.02888596345789004,-0.8579411668569088,-1.390658823319508,-0.8608226877461767,-4.841305088416167,-2.4333970014264596,-1.71131512424261,300000034
813,7.724892297711321,-0.8410019777641067,-0.0019184821871693282,0.37629428686539007,3.5000963050798304,3.4477165949492043,0.7328475909073827,1.9934570814533685,-4.181248627222125,4.7183374430246285,0.11923855721338791,-1.792126319272953,1.2918626999879714,2.451358238729713,1.4969202333551197,-2.913376355289613,-0.6449590621307872,1.4555646368068405,-1.146401906182754,-1.4469591014695717,300000034
814,10.907967379449033,0.402234736551908,-4.45250961160653,-0.7649796611847409,5.664424227667313,2.0462915177107392,2.1772289746716176,1.1202100201478942,-2.5392366137281908,0.48640866838775987,0.5299588453825989,0.6720505375318303,0.5532405198647808,-1.7351558564761247,1.998361005537391,-1.3399255385176017,-0.6890724666544962,2.3768739249289754,-2.1106211358112903,-3.8865812563166493,300000034
815,9.554531687447192,-0.9400681560443239,-0.717648028933769,-4.869094503303044,2.6355882390026335,1.3891698083839976,0.41078052297480716,-2.756257165573624,-2.8075285446568374,0.8950208795827276,0.6913313301598494,2.811211279791208,-1.1227333873309395,2.093289088346484,-1.1208042112446184,0.4821581389749793,2.371853633642119,-1.28924848853797,-2.205227991196018,0.3704126309793558,300000034
816,2.0685702635801198,0.2502412101331968,-1.5236055498938303,-2.9874170380971075,-2.6536042169941254,7.989837929078562,1.2590417999017218,-0.09957081074791768,-2.7487468508886304,-2.5476889022940705,2.9375479531749753,1.798548736883353,-1.5946838123274305,-2.431150091795891,-2.3893874009379017,-0.8930725603943496,-0.3285298092052357,-1.7594856263972967,0.6129181837834725,-2.6530211954605205,300000034
817,6.968984281372363,-3.108788535258454,2.7156211419162366,0.7647738444978228,2.6782531120801942,-3.860847777595779,-0.7687580949717118,-1.4159663569193293,0.9602562929954064,-2.2644829687473913,-1.154756154661757,-0.5151835584322593,-4.40955406034406,-1.5519370438899125,0.9051951910777633,2.387703727050831,-3.157425560485024,1.4199115997504665,-3.1628223045791737,-0.43373908638333053,300000034
818,8.064816267309634,1.5943689933317302,-1.7086829817206377,1.4425033024379759,0.06874871290127513,-2.0705785578827767,-1.223352708311449,1.538067293712012,-0.6838449120367387,0.9550146816630457,-1.7047195142599192,-3.3333343349861146,1.5288498906471013,-1.647429320461073,3.9760584137611077,1.6888067710767158,3.052228412036483,-0.6409650004017783,-0.34745489296935944,1.315405197742345,300000034
819,1.8791574316142452,-2.7565732830852916,-6.178780448471424,1.2162588599814368,-1.2581822641592795,0.27235379499055173,-2.249897692020669,0.9217931279328448,-2.686820607020368,0.9980644486205826,0.7631317784150491,6.127824892090363,-0.34019212149960487,-1.9203190699711137,-3.389497605564053,1.443431266219075,-0.47006869052510286,0.01065599794066192,1.2158906445471018,-1.0894352780443035,300000034
820,8.29982399543316,-4.684180198497403,-4.615893220590256,3.32071832960193,1.6447651435818598,-0.1535163165041169,1.7633105059164191,-0.3356976918065889,0.2557561009945857,2.8769213773977143,-1.2139382820895386,2.6675826509839964,-1.6692331332447956,-0.6192328980870314,1.5217680151153232,-3.2029995695992146,-1.0373853409301397,-4.16567631876801,1.2063405869011894,-3.7096610047834297,300000034
821,4.494485570114007,-5.427881877602035,-0.9246322981857622,-0.413577926989206,3.134127009143476,-1.9456509733670655,2.0408075494554963,-2.53869436010999,2.298252205813059,2.0609823491254247,0.949805301744512,-0.36973985439812657,-1.9325391025791216,2.0240020896437514,0.7527842331833134,-2.150124041813912,-3.686963126526253,-2.022528043727514,2.6133528505438073,-4.447327084346425,300000034
822,7.583518095198664,-4.650628570682808,-2.7511653919697476,-1.045075107788691,-0.9760074449448792,-0.5566933000101678,2.3565854073522647,-0.09759285817708857,0.11496370433545477,-0.19325561064910446,-0.7487701704345324,1.735572526430479,-0.9219142030245541,3.8889266736246597,-1.2853792383776264,-4.282592478931898,0.09507072885200561,1.9611378161580308,1.1606882560101277,-3.0019522181927387,300000034
823,3.86369924041697,-3.789177968909709,-4.424488685697222,-1.1445257746076947,1.5530408730626242,0.6702923318913122,4.462712776489486,-3.861750217473386,-0.04768423333554886,-3.0316919371807267,-2.3843224233638582,5.483667875039783,0.7024020424513868,-1.278835964180927,-4.190783318504769,-3.599863538493008,0.22715250887016225,-2.9706988010126025,0.49853020433340245,-4.289223087024345,300000034
824,4.6453794937615145,-5.70394260795038,-8.055421176156473,2.2509004630165568,0.5443291987741037,1.9031631054578235,4.839778485504767,-0.8501373789257223,2.453738514092036e-05,1.0157793634120527,-2.428244187880838,2.0750752723199537,1.3119386662593784,-3.213280396505748,-3.9825842465036163,-2.45261572587272,-2.760436567828976,-0.49386825289650643,1.65861754034609,-0.0817079919385805,300000034
825,2.0295620216430827,-4.023894359776553,-3.2331707551639965,0.5165891222846564,0.8181171775455004,-0.9423236507677931,-0.8499083466279187,-1.1644805602466046,-2.982430959715917,-4.025329504313416,-1.6295105244399206,1.8337252872673222,-1.3955825915575324,-3.367248611703311,-1.286286108797215,2.535491429900828,-4.488009893692384,-3.0641513247588086,-2.5824440262941937,-3.1638135389655364,300000034
826,4.5350082850278355,-2.6030335468343155,-4.375563062322551,-0.8536672918614512,3.5326523929219658,0.16450766610132642,2.6409526988171184,-0.13805156731469903,0.16245297988517932,-0.29586670366812046,0.3645715107523341,2.6943206947597496,2.3957695560639247,-3.1237456965446317,-2.231275449492475,-3.9780825020973465,-1.988485108961108,-0.5916835259236038,2.052413855871722,-1.1798054352344025,300000034
827,0.5337514206012441,-4.82041576876124,-1.7031453285850309,-3.3170183748059383,-1.760367060850302,0.9983934374631315,-1.15877828305763,0.7407491525251443,-2.8847138324046613,1.143394389382115,2.3135087131819776,2.5383813412575202,2.720872763515862,-3.8986278339266023,2.112961563495262,2.501749296266213,-0.11637256235013876,-0.866719221859494,-3.729721479267905,-1.5607166031087711,300000034
828,4.209932540053152,-3.3938329679883594,-6.181869135267855,-0.26288488735461757,0.7655694658643305,5.210856663965467,-2.3284034752281557,-4.21048936076652,-0.23650258360119325,1.102063855449876,0.5649271970393575,2.138906554467479,2.63317530824156,2.7627934381174737,-1.932669726391084,3.508520611034964,2.2144568041608874,-1.5396210454702575,-0.3545159419118204,1.919879501460566,300000034
829,5.984716863124883,-7.822558280032912,-3.4557042913012492,-1.1814594505782094,1.6472451961899026,-1.8767095577566961,-1.9725188819617603,-1.4250822457480223,3.819438730060107,-0.291500554461916,-0.6333135380111401,2.4520268502872726,1.9114352100083458,-0.17574853748890368,0.10955232894292455,1.0029174597878954,1.3794238135156331,-0.2526898388680431,-2.4074630447565792,-0.7436658594510291,300000034
830,12.503689487832183,-5.379366127249718,0.4025954531253403,-4.102127315147405,-1.6040886990003815,3.1912550346598234,-4.5093042495936775,2.1657689357414838,2.620980837834044,5.334263744147748,0.3173235230269972,1.6381987427864115,1.6819815429253138,6.331258854634617,-1.1745416478727833,0.9062157769837337,2.341677520099705,2.9830852256158695,-5.473157953486395,-0.7392819821326677,300000034
831,5.877490263330586,0.9517186992769828,-0.22510972294289536,-1.8508699117897909,4.712289218152728,-3.6346411392123885,1.034145488173535,-4.763590467881176,-3.334650737237894,-3.0546402642005153,-1.0813376624039612,-1.4963145824811575,3.3530124895895113,2.317341530475278,2.618728282026247,1.3906877637553963,-1.6140985476156615,0.7014748629129037,1.069658132260373,-0.6196623214204536,300000034
832,7.308735517935201,-2.381666872029456,1.7123886272573061,2.83697482626008,1.9884821055212072,0.6860877175575415,-3.2463537060939758,-3.540558439198598,0.6124047469008278,-3.847565614467336,-1.6310378768305274,-0.9834984493144789,1.5595692989093821,-0.847970879061686,1.493792883113768,3.1180433207102487,1.3092324802666415,-1.5436374027327795,-1.74537837314094,3.0925465544904696,300000034
833,6.2990657049324765,1.246173808709157,-4.5399369169329535,3.6787062156405836,-3.966076568332574,-0.7233270463468046,-4.564848559170303,-0.6242405061006854,-1.6932182760524852,-1.3172997730869784,-0.6193362874329988,-0.8759497303727171,3.1154908937488233,-0.7961315606942984,4.492594332577749,2.2202542240344787,1.5891530244221048,-0.4902481731832873,1.7514607207937258,-0.18441782731349388,300000034
834,7.083923486082419,-6.2877629926542715,-3.697925060825887,2.535437516992104,4.736072398925414,-2.582368812696413,-3.0601050647868897,0.5713401981852417,-0.015923079380924625,-3.2584377368151354,2.5330192693446745,-3.066030564798332,0.1546394851026905,-1.6918057954947732,1.1110314763527063,2.0507421595342636,1.0518666959703593,-0.8111112494028323,2.3574160610467096,1.5337913962145153,300000034
835,2.6577940689061506,1.084663547309282,-2.4547382237079227,-1.0931597375958233,5.201417447872349,1.5022037220800606,-4.358978848471095,-2.6108781261744034,-1.513470034382632,-0.7740803402661509,3.3163063901511878,-3.8837160331982847,-0.7731559609988364,-0.3713070019969471,-1.5475200221646916,-0.4048755498559563,-0.9613389131865305,-0.14592861014845387,5.451855653257071,-1.4429001788939277,300000034
836,5.180069515262312,-1.650830764980234,-1.45236006467659,-3.5955208046131477,1.4738434531074345,-1.683478597920741,-2.429762478265332,-3.059140754321346,-1.0785034590685791,-3.0211847323184045,-2.3205667922636386,1.746333955387678,-5.022727258733681,0.2722331978991241,0.040396924017222384,0.6600064259100671,1.960810268714295,2.378970740720052,-0.38170095473939236,1.2005324300143236,300000034
837,9.314525134575039,-4.874479536577621,-1.5220930215512263,-2.1894477502097027,2.9669173193959355,-1.6408463337063899,-3.7966490036627056,-4.312338333269087,1.0840095013211375,-3.978927639879877,-3.3364330683647503,1.588728407612722,-0.37481048399371447,-0.2080706885446926,-2.735091538536522,2.0391281613914707,1.958998414468191,0.9371841949531067,-1.7647847892151936,0.15023101627990454,300000034
838,8.820746011179338,-0.414435990940583,-2.376072428247892,0.822252668309765,3.953201928046042,-4.737490303645599,-3.300974319420255,2.489945481740585,1.6029220708444991,-2.2003609181514183,-1.9661324158472941,-0.9154555012357777,-0.9326120878656027,1.3084190546979784,1.4369772242873806,1.0725031119554769,1.7319169332730493,0.9932859235872986,0.9726529627501173,-2.1265348414382546,300000034
839,4.321412115442366,-2.27832524944054,-3.1285792933952647,-3.9386716511368625,1.7104481421291156,1.9327189923859835,-1.1919238685535223,-5.549371264415489,3.669941143608989,-0.5201224135015406,4.730346664137292,-3.2159123583413707,-0.012989723830135677,-2.4894273149392214,7.363937211040128,-3.9893534697731043,-4.47678534139166,-0.3304364515597147,4.481295499887812,-0.9245531570439767,300000034
840,0.010790031954576954,2.9776388457123275,-0.2959628917196263,0.34002513844408583,3.9372030934906497,-2.394959158651456,0.15879331803511007,2.3902582143594766,0.5151470150574221,0.4076347059480596,2.044360147358075,1.7222237411687416,-4.553901638773756,0.7756653358862085,-0.5864762043663075,-3.1369076907501636,0.9678567294303592,-2.732985797386357,0.09978092111978594,0.21549541872499897,300000034
841,12.110593286833641,-4.425477255024199,0.8699885962039217,-2.096680413907755,-5.339343127954982,-5.191616243692747,-4.8800292458997285,4.077945855370237,4.024266443218885,1.8156093522782142,-2.1070178583388364,-1.2777068140399206,-5.394911521213528,-2.880947049164996,4.547691823590469,4.397347652625494,-0.6051569337482259,5.889843237452899,2.7987857062943093,-0.7656911707161503,300000034
842,3.3860154092977197,-6.572140911929817,-5.436758551953587,-0.5672558446682485,-0.5468117485220831,-1.0087659582449529,-3.6240574053547783,0.4624980599379027,-1.488288789031199,-1.9591582305782713,-0.0581349421460785,1.4401918283052295,0.5045292130793334,0.06102701884843978,-0.04373542421910234,-1.1396087791334577,0.31475539371426015,3.7657413279021767,0.27083457757138346,-4.2878021415720085,300000034
843,3.8369846913567764,-4.182067320855668,-6.520091752270329,1.6007101688604082,0.7974011226642086,-4.855468208151334,-1.9252558235273676,2.832004898250906,1.116724732929649,-1.7357798879564408,-3.605443621553045,-4.159568142690942,-1.0304609225944894,-2.62247923827999,2.5000273728355866,-1.6276871071647045,1.7092644186633308,-1.2613448656481074,-0.8880222467029405,0.7533261660406355,300000034
844,0.23411739747597857,-3.356968438824989,-3.904076928838903,2.2765367051127985,1.5372969669237129,-1.9271910243828585,-4.456085491740561,0.17618734060531363,-2.5956690792737773,0.5292500985611908,2.0033674529753664,0.0129689261492951,-0.7413272324598776,-1.681682775765183,-3.824399195187359,2.620497398677692,-2.716867511992882,-3.070544257561839,-2.6186727858640726,2.0717929394794306,300000034
845,13.569781223186057,-1.2908832145939002,-1.996181306718752,-4.377866403564452,-2.647672508138789,0.35059355721332497,-5.8173418699555395,1.3160921267127985,2.758642321998396,0.9013905928059536,2.084545557535877,0.7541781062552307,-5.691723833017187,-0.9978169353413262,2.099905383447185,3.0551361256308773,-4.680829286279105,-2.747014754406168,-4.7029270370086405,4.097178756335198,300000034
846,5.383044725013353,-2.934902119900364,-4.979534320494217,-3.4412354702678245,0.16391612367654368,-3.6548079471403176,0.41259247393155346,0.744108002307105,2.271863831737051,3.1829654019778024,-5.318584759041529,0.7262857454874716,-3.5453898092727614,-2.414199201905018,2.0498963193454176,-0.9433143663081659,-0.805530752843621,-4.675769553115224,-1.6262833589991856,-2.2420833080273934,300000034
847,1.8373342967287882,2.204683057604424,-2.843134431294252,-2.347868935133611,2.69313629130611,0.4038901102522598,-4.162640902040981,2.4140323103463657,-0.3913787581457585,1.2320378383729396,-2.8682413872624397,0.20982152221110073,-1.3960730909881354,2.727450265899788,-2.17543647092705,3.8702812889425573,1.0794776942233089,1.080342859692064,0.24565778339334604,2.203972750160148,300000034
848,7.494881929131117,-2.2925900669930996,1.060025061486956,-1.6550244646350878,5.344828558191809,1.0494836149609454,-2.361453503436937,0.8488640558555048,-3.7777215967279805,1.1913693200154665,-0.734639686292455,-4.797005458451258,-1.6703971870283334,-4.221048447725661,-1.4128540300834873,0.1968406356205797,1.6563035204361733,-1.0618337628979557,-2.472359352896746,-2.6090139032072446,300000034
849,-0.2843162717150269,-3.8514439753539227,2.0519746545367923,-5.637706136920193,3.960735985764351,-0.5290057565163511,-0.25865991361448315,1.5403726437057061,2.2996334265214147,-0.07576270499150758,-3.986950811042895,0.7843196063994433,-1.1532050106160814,4.801380093712619,-1.9685286739726864,2.992367522310701,3.1047187615879572,2.574097681691365,2.141016687054913,-0.9753783783394561,300000034
850,1.7770536598815048,1.374238737693264,-4.265218337483192,-2.5220255855622855,1.0441392917558916,0.26803981163513696,-1.9569425504104527,-3.0088463480310663,-1.5797907472396522,-0.9144060305450686,-0.10176962165825558,0.4239033763467819,0.6763546800503326,-1.1514149442783888,1.0487557628861766,-2.766239805792057,-1.5423270406978844,3.005040442677387,2.045735573828389,-3.357049168379264,300000034
851,3.7575277429630836,1.2790554810047572,-5.020823932456622,-6.300350889508663,0.9681591825412692,-2.7300931960604893,-0.31736021723861385,-6.202667185852486,0.8575628189204932,0.36140889857764247,2.4615814909151084,-0.7849172714631509,-0.033388388222513325,-2.141824298025683,-0.39222669458782694,1.7188130401376716,3.1422772113748674,1.1587845328687967,0.9831565112530597,-3.0423346299315934,300000034
852,3.4737454073818634,-6.0914954007414455,-2.3774019836319593,0.5138255598674064,5.839368119331023,5.603859055447359,-2.818460414559497,-1.0080418071952022,-4.080071238724604,0.826920789815145,-2.3163787440515926,-0.24452961864303888,-1.8083993919450854,2.1709369216158207,-0.49057835665228045,1.975016889403155,0.3225281879843404,0.477851617268717,-5.462810123058802,-3.40164854044808,300000034
853,3.4128357897479242,-3.379532214718708,-0.47992072573922173,-2.3321764084966157,1.2764616458508644,-1.3134919914409169,0.07899744492756552,1.3041386748400048,2.052535255602168,0.8948297670529557,1.4432119300654398,-1.580741825425549,-1.8676063165490722,-0.520495550718397,-2.7178154014301388,-3.861631762211205,2.7101636412993053,3.4528830287107977,4.730060434783495,-2.7302957157673693,300000034
854,10.035273225399473,-3.106428098908521,0.21789045186689052,0.10763341758848623,1.979511234459543,0.5018444365180235,0.7131273573853905,-0.6502842626883891,0.3363493587172283,-3.4743700639553516,-0.8381034281114198,0.8273096051300622,0.21103121994655846,0.09953051336573027,3.3637613498418624,1.3716149502821313,2.461683636467221,-2.676491371785349,-0.028473619378988124,0.4882717154244562,300000034
855,2.4072463446916132,-1.7468724817748817,-6.205375733562928,-0.9316305969928091,4.611136046961063,-1.775258608584749,-1.9399828566704012,5.067649157869222,1.490376540518832,-0.4758080652477903,3.9615326187486617,-3.2561714366626657,1.5297652485258904,1.4542946149881322,1.7561254223986862,0.2748214909949389,2.2118648502348277,1.733347339768738,-2.445413585726424,2.9414274801824445,300000034
856,4.329021127029829,-5.215279546029485,-4.678489750653371,-7.191904348365232,-0.3248785991815831,5.353993736454705,1.7325057874268066,2.7438797447583383,3.3059938099702877,-0.9612755151427846,-0.6095530708345528,2.60471743940498,-1.644120056489633,-4.800271893951688,1.5596938293337823,-3.354023032969027,-3.6892956433858743,4.269171476405785,1.5398783094681532,-0.6557466507590385,300000034
857,4.9402480974026775,-0.027969667465178486,-0.5261007473308452,-2.251085463884457,3.1057799631688785,1.7382399082308617,-0.9945993356064182,-0.12435654383321845,0.6019630615808742,-2.89522703752837,-2.681085018196573,-0.7822451251739055,-2.3425538721950465,-0.7765492930544836,-2.895795815017561,3.6774656936082457,0.3408896396991833,0.8982863298240571,-0.434631364851433,-0.1547953858763699,300000034
858,3.1141923604750366,-4.044809256654759,3.909120059110949,0.2973114180211239,3.7276190033387793,-3.226893785071668,-5.165758762186696,-1.3230559734129017,-0.9609846305037651,-0.13535320662516645,0.02207054972896436,0.17716085823351213,0.20514378823787324,1.4990518436507387,1.0868158964838428,6.621064988225468,-0.5765645155798511,-0.495031755634113,-0.6072996676620455,-2.3535381976952108,300000034
859,6.21693456871505,0.6472364800429854,-1.6355752871447753,-1.070835986015478,2.584099714517897,-5.413578670540521,-3.2163328318104685,1.5351632320880024,-0.5103854970884422,-6.068985215984749,1.2650450113998593,-3.2658360654756713,2.5825273592451867,2.022318659142777,-1.8415241908369309,-0.28638132571606684,-0.3661599505142543,-0.178884099901643,-2.229743133324695,0.9713417931555886,300000034
860,0.5671841920129089,4.13444985380439,-3.4411674518248385,-1.5405791981706112,4.986267641860005,-3.6322675258636,1.9580209177642656,-0.17527165119839258,-0.5737709335426459,-3.7386473524080546,2.308254953137558,-1.8182263995129266,0.14012147566661673,0.05103068909921325,-3.2977982864271826,-0.2750743601162998,2.690985308357011,-0.8031819782995916,-2.95246380775965,3.4560935207799908,300000034
861,6.752402140442865,-5.827860159192043,1.237594699383597,-0.7351212490719967,0.7272452229978837,0.06872874811001768,-5.0311811643225575,2.6740991226164206,1.134782704283687,3.4263043334396017,-0.9559912398789485,3.4222900795188838,2.4947962407733884,-2.4634051597776554,0.940619004635896,0.8244396059394193,2.52931873144658,2.796293968687682,0.3782487797951542,-1.3684563884804484,300000034
862,4.640671631770253,2.0567253582490155,-1.7136085723704972,-0.49300948715519266,2.653135387021528,-3.8299927515959467,-1.2748280232743863,-1.0231198827925758,-2.3495790649125254,-0.617808900845552,-3.4852142807110864,1.8422856683913438,0.46635938526153337,0.16554412789764586,-1.936664234165576,-3.3083672867724223,1.737152401759698,0.4419567735363141,2.670876498773726,-5.501081417495614,300000034
863,7.154023071953916,-3.925247102129732,-6.738400867769897,-2.162442868723463,-2.4735860259252154,1.5125424221817756,1.5004271848292632,-2.7867707534748307,3.0553506346374735,5.134242905192542,3.9898220957785773,-2.8202146938856614,-1.1763066594611138,-1.5897234905047357,3.4527785135566718,-5.3936196632485816,-0.7851307823538645,-2.667572682051706,-3.1382209606966707,-0.5495919760362561,300000034
864,4.009155986656871,-3.71247565422931,-5.537208054172381,-3.554494779707697,-3.146815840146853,3.3406146304150104,-1.542227477426113,-0.1366962124916891,1.3051423254329748,6.030436798256084,3.212462604785393,-0.7417991768019947,0.27990725094695323,-7.8718640138351965,-2.346195957984133,-4.822951350044729,0.8644012588348852,-1.2203827330717218,0.39351588221612,0.15298015872109388,300000034
865,5.1998870866684825,-5.2836652749083175,-1.6348085683792384,-4.1133636181418165,-3.3804719901845,1.6625948858876314,-0.5214174636214403,-0.7217087608554201,2.17792237337462,2.98437618924624,-2.751201279280987,-1.656994118374801,1.1150849811833854,-3.684540336250486,0.5512142793267403,-6.498570314785878,2.2108758276714986,-4.656659507033723,-2.61082759525893,0.7968629762117464,300000034
866,6.21344319796562,-0.7972326476427305,-2.285891784002509,-6.125840753475223,-2.1608154262522983,0.9184625976109111,-2.2566198768459116,0.2532159089607391,2.211401686358877,1.3862697478658617,-3.380766970984301,3.083449340698266,-4.748322325237203,-4.222651844850528,1.297206181886744,-1.5261830827074117,1.169242134937386,2.8963545698892736,-1.6933728347024999,2.0586889617801547,300000034
867,4.27134419468018,-0.7858138117353352,0.944016679016544,-3.975732397333943,-0.08383698466727406,2.9570326566336185,1.363951518672147,-3.20745281097403,-1.491839681062962,-0.9931008978207391,-0.8244171341847649,-1.667936665173015,-3.346465266257037,-3.3303643254762627,2.360372338076894,-2.5745602490317525,0.7470633017948387,0.5315702541040459,-2.697740892406696,0.9991368989348882,300000034
868,7.476399691590547,-1.9949514880335912,-3.6028549383063675,-2.691188567447687,-1.5111636377859567,-4.878796393711528,-2.892601751347893,0.707383685261214,-0.49295504749345087,-0.38479332514451664,1.3094980062802557,-1.764895702117117,-1.9896264918050544,2.5367285657966345,4.123979593957885,0.8082046755723897,-1.494925153591289,-0.7377076381618288,0.0552483248413638,-0.38429130202840367,300000034
869,9.395662999096047,-3.951797838699173,-5.616870742635605,-2.5332476235436063,-1.2182742344774302,-6.466161274756741,-2.3308897549753524,3.7348959673188005,1.758980105890982,0.06898146446557751,-3.774676015825464,1.0795908710303672,0.7076773538218888,2.4886768232553425,4.939888767615463,-1.0172734865649482,3.891315137615245,3.072446062558805,2.4809812438414345,0.5690614644832342,300000034
870,5.615419408722568,-1.7613476974283793,-8.76533175854078,0.45008599218906653,6.608782565460194,-1.6045773945245267,1.9645080499781504,-3.184030968854833,1.8947421679288896,-0.9649134779210787,0.4007853892616252,-0.9924914905946997,0.4004832193105165,1.1892246042234644,4.628256544551832,1.297425715805943,1.2425254895109101,-0.6457540545064949,2.8946287327808884,-1.1348448608396384,300000034
871,5.1531120649404265,-6.044496108127878,-3.6435883813267336,-1.7552927471001065,-5.336327681341596,5.109129738521751,-0.07374190920250957,3.005682308572513,2.108218145465602,5.147677262138948,-0.49171751682584997,2.4940709458292334,5.165337639271622,-6.013306465979419,4.675899846944323,-5.183303641905341,4.633081672424829,3.372934219154057,-0.5422033781576114,-1.0163025607637302,300000034
872,1.6752297471734272,2.3387007983778987,3.202764933768079,-3.166272537958368,-0.0369765429201316,-1.227445927139662,-4.973463811908998,-1.710572658478722,-6.281313512508688,3.1776306259550395,-1.6831550625065328,2.3071200012407465,2.1651781788537643,-1.4687390161265845,-0.7213742089824248,0.12351680699463684,-1.7115344887870008,1.7696416009327658,-1.1018846643181892,-2.889995438771174,300000034
873,-1.151968826435926,-3.6191825732982164,-2.313118574603069,2.124990043343811,-0.3150286186144657,-5.119975086044967,-3.722699191911153,2.821031767598705,-0.743440616731067,-2.22403744002727,2.157214953849253,0.7097759608740432,-1.579850562008066,1.501864903427259,-0.0453634780758252,-0.3906965626483995,1.9638073900322168,2.862203945969051,-2.551004670018556,2.194696730022296,300000034
874,-0.6964964767349282,-1.5258494914951684,0.04148202315854905,-3.032213360638311,4.540797454326875,-2.182777817030798,-1.9695689311148803,3.377725848984505,-0.9137497556521491,-0.05520295769788616,-1.373749087316339,0.45801437684799373,-0.07179309373784493,-3.4115906273024796,-2.2090917124856744,0.3634457505366611,0.6147571320493441,1.7938942498828638,-1.6445869948945966,-0.8215215360192855,300000034
875,2.0563914144430386,-0.3885939695969521,0.4311569926316429,5.927604159376573,2.4847665320970207,-4.062403407323342,-0.6321794774028716,1.164143566389845,2.5432671966809997,-4.252198772249798,3.3919145982809056,-2.0425208386799287,-2.857001367689753,-0.15879956983287233,-2.5117621773524865,-2.3890729515122078,-0.1813689695464637,1.2500082251347215,0.08895752954815768,-2.2740740181361025,300000034
876,7.009599670413027,-6.897566709541294,-1.3873991674526085,1.327872456475524,2.6714747220281416,-2.0770160240906956,-4.32609741361456,1.5446210606893644,0.8844303533635619,-1.5866364434049747,1.5129293560358346,-0.6552906489284175,0.8698097387573362,3.00175154286618,0.5348251501553127,-0.536803879468946,-0.033718258820065045,1.1469728598041369,0.8012284778363182,-1.3219043111255682,300000034
877,6.26025976439532,-0.21686191964494483,-1.6194696446396952,0.6899947855593667,4.41167436085375,-1.2095196307707539,-4.3300223887279525,-2.6087103624294716,-6.728433034258807,1.6193708106525466,2.4968551928319482,-2.159087850866096,2.7633890369205933,-0.8011115905417998,-0.9651593397927382,0.4268006119136143,0.26153891662958895,1.6890029923683976,-2.3591124185375123,3.815393947940563,300000034
878,5.114332041297423,-1.3947749537252403,-3.2800576266045836,0.1313380680532702,3.708711088335287,0.08384308388043546,-4.5295117988069,0.6989086463953916,0.9470692329190643,-3.6429163863153504,-0.16587334383814445,-4.96851187278264,0.9135972763704225,1.6657051303784258,1.4736519555856313,0.7276394809983846,-0.7904244876534897,-1.1729445545163038,-1.5922274100927443,-3.2940907448245214,300000034
879,2.4070479834675433,-0.6748927227499675,-1.494718371667011,3.774420373616378,-2.0881470151369914,-5.704290582398175,-8.668076195330775,6.510246466215189,-0.3954708660056994,-3.109069383904892,4.486706758887274,-3.6088158859432635,5.202156348163697,1.264925421583207,-4.5893229701854015,1.6835548192568808,2.5950193329977846,1.392759070162448,1.5063073550907868,-1.7251605710936897,300000034
